date,portfolio_value,nav,daily_return
2022-07-26,820833.4686579356,8.208334686579356,0.020359281437125842
2022-07-27,847327.5066721295,8.473275066721294,0.03227699530516426
2022-07-28,846845.7968900533,8.468457968900534,-0.0005685048322909836
2022-07-29,845882.3773259008,8.458823773259008,-0.0011376564277587597
2022-08-01,853108.0240570446,8.531080240570446,0.008542141230068356
2022-08-02,834803.0523381471,8.348030523381471,-0.021456804065499657
2022-08-03,806863.8849777243,8.068638849777242,-0.033467974610502105
2022-08-04,807345.5947598006,8.073455947598006,0.0005970149253731183
2022-08-05,807827.3045418769,8.078273045418769,0.0005966587112171684
2022-08-08,815052.9512730206,8.150529512730206,0.008944543828264706
2022-08-09,842510.4088513671,8.42510408851367,0.03368794326241131
2022-08-10,845400.6675438245,8.454006675438245,0.0034305317324183626
2022-08-11,846845.7968900533,8.468457968900534,0.0017094017094017033
2022-08-12,830467.6642994607,8.304676642994608,-0.019340159271899915
2022-08-15,865150.768608951,8.65150768608951,0.04176334106728552
2022-08-16,879120.3522891623,8.791203522891623,0.01614699331848546
2022-08-17,880083.7718533148,8.800837718533149,0.0010958904109588108
2022-08-18,900315.5827005175,9.003155827005175,0.02298850574712641
2022-08-19,877193.5131608573,8.771935131608572,-0.025682182985553914
2022-08-22,872376.4153400947,8.723764153400946,-0.0054914881933003645
2022-08-23,885382.5794561537,8.853825794561537,0.014908890115958195
2022-08-24,855034.8631853496,8.550348631853495,-0.03427638737758443
2022-08-25,837693.3110306045,8.376933110306044,-0.02028169014084502
2022-08-26,827095.695824927,8.27095695824927,-0.012650948821161578
2022-08-29,840583.5697230621,8.405835697230621,0.016307513104251603
2022-08-30,826613.9860428507,8.266139860428506,-0.0166189111747852
2022-08-31,774589.3295786154,7.7458932957861535,-0.0629370629370628
2022-09-01,774916.0329035298,7.749160329035298,0.00042177617537308976
2022-09-02,774761.0729413308,7.747610729413308,-0.0001999700039995167
2022-09-05,817141.165820173,8.17141165820173,0.05470085470085495
2022-09-06,835682.4564546663,8.356824564546663,0.02269043760129663
2022-09-07,833695.8896009705,8.336958896009705,-0.002377179080824132
2022-09-08,819127.7326738688,8.191277326738687,-0.017474185861794833
2022-09-09,828398.3779911153,8.283983779911154,0.011317704122877803
2022-09-13,815154.5989664773,8.151545989664774,-0.015987210231814375
2022-09-14,802573.008893071,8.02573008893071,-0.015434606011373031
2022-09-15,806546.1426004624,8.065461426004624,0.004950495049504955
2022-09-16,762841.6718191565,7.628416718191565,-0.054187192118226646
2022-09-19,766814.805526548,7.66814805526548,0.005208333333333259
2022-09-20,779396.3955999543,7.793963955999543,0.01640759930915392
2022-09-21,788004.8519659691,7.880048519659691,0.011045029736618472
2022-09-22,813830.2210640134,8.138302210640134,0.03277310924369736
2022-09-23,793964.5525270563,7.939645525270563,-0.024410089503661414
2022-09-26,767476.99447778,7.6747699447777995,-0.033361134278565574
2022-09-27,764166.0497216204,7.641660497216204,-0.004314063848145033
2022-09-28,753571.0265019098,7.535710265019098,-0.013864818024263537
2022-09-29,772774.5060876352,7.727745060876352,0.025483304042179356
2022-09-30,774098.8839900991,7.74098883990099,0.001713796058269157
2022-10-10,788004.8519659691,7.880048519659691,0.017964071856287456
2022-10-11,781382.96245365,7.8138296245365,-0.008403361344537896
2022-10-12,785356.0961610414,7.853560961610414,0.005084745762711895
2022-10-13,748273.5148920546,7.482735148920546,-0.04721753794266448
2022-10-14,754895.4044043736,7.548954044043736,0.008849557522123908
2022-10-17,744300.3811846633,7.443003811846633,-0.014035087719298067
2022-10-18,746286.9480383589,7.462869480383589,0.002669039145907437
2022-10-19,745624.7590871269,7.4562475908712695,-0.0008873114463178178
2022-10-20,729070.0353063294,7.2907003530632934,-0.022202486678507882
2022-10-21,731718.7911112569,7.317187911112569,0.0036330608537691322
2022-10-24,713839.6894279956,7.138396894279956,-0.024434389140271295
2022-10-25,705231.2330619807,7.052312330619807,-0.0120593692022265
2022-10-26,697947.1545984298,6.979471545984298,-0.01032863849765242
2022-10-27,699271.5325008936,6.992715325008936,0.00189753320683117
2022-10-28,695960.587744734,6.95960587744734,-0.004734848484848508
2022-10-31,666824.2738905301,6.668242738905301,-0.04186489058039966
2022-11-01,671191.0664192451,6.711910664192451,0.006548640623469382
2022-11-02,675273.7371395568,6.752737371395568,0.006082725060827299
2022-11-03,656493.451826123,6.56493451826123,-0.027811366384522196
2022-11-04,667924.9298429957,6.679249298429957,0.01741293532338295
2022-11-07,664658.7932667463,6.6465879326674635,-0.004889975550122272
2022-11-08,672007.6005633074,6.720076005633074,0.011056511056511065
2022-11-09,661392.6566904971,6.61392656690497,-0.015795868772782384
2022-11-10,663025.7249786217,6.630257249786217,0.0024691358024691024
2022-11-11,664658.7932667463,6.6465879326674635,0.0024630541871919487
2022-11-14,667924.9298429957,6.679249298429957,0.004914004914004844
2022-11-15,685888.6810123672,6.858886810123672,0.02689486552567244
2022-11-16,676906.8054276815,6.769068054276816,-0.013095238095238049
2022-11-17,698136.6931733025,6.9813669317330245,0.03136308805790122
2022-11-18,682622.5444361179,6.826225444361179,-0.022222222222222365
2022-11-21,672824.1347073697,6.7282413470736975,-0.014354066985646008
2022-11-22,662209.1908345594,6.622091908345594,-0.01577669902912604
2022-11-23,656493.451826123,6.56493451826123,-0.008631319358816225
2022-11-24,649144.644529562,6.49144644529562,-0.011194029850746245
2022-11-25,642612.3713770632,6.426123713770632,-0.010062893081761004
2022-11-28,635263.5640805021,6.352635640805022,-0.01143583227445999
2022-11-29,649144.644529562,6.49144644529562,0.02185089974293053
2022-11-30,645061.9738092502,6.450619738092501,-0.0062893081761007386
2022-12-01,666291.8615548711,6.662918615548711,0.032911392405063244
2022-12-02,658126.5201142477,6.581265201142477,-0.01225490196078427
2022-12-05,664658.7932667463,6.6465879326674635,0.009925558312654958
2022-12-06,662209.1908345594,6.622091908345594,-0.003685503685503577
2022-12-07,658126.5201142477,6.581265201142477,-0.006165228113440224
2022-12-08,648328.1103854995,6.483281103854996,-0.01488833746898266
2022-12-09,645878.5079533126,6.458785079533126,-0.0037783375314860423
2022-12-12,657309.9859701854,6.573099859701854,0.017699115044247815
2022-12-13,643428.9055211255,6.434289055211256,-0.021118012422360333
2022-12-14,644245.4396651878,6.442454396651878,0.0012690355329949554
2022-12-15,648328.1103854995,6.483281103854996,0.006337135614702172
2022-12-16,638529.7006567515,6.385297006567515,-0.015113350125944502
2022-12-19,625465.154351754,6.25465154351754,-0.020460358056266115
2022-12-20,612400.6080467565,6.124006080467565,-0.02088772845953013
2022-12-21,609134.4714705071,6.0913447147050706,-0.005333333333333301
2022-12-22,614850.2104789435,6.1485021047894355,0.009383378016085908
2022-12-23,623832.0860636292,6.238320860636293,0.014608233731739695
2022-12-26,629547.8250720657,6.295478250720657,0.009162303664921545
2022-12-27,632813.9616483151,6.328139616483151,0.005188067444876765
2022-12-28,627914.7567839411,6.27914756783941,-0.007741935483870921
2022-12-29,636896.6323686268,6.3689663236862675,0.014304291287386084
2022-12-30,640979.3030889385,6.409793030889385,0.0064102564102563875
2023-01-03,673505.9474540685,6.735059474540685,0.05074523343949022
2023-01-04,673371.2664670624,6.733712664670624,-0.0001999700039995167
2023-01-05,708769.5170340287,7.087695170340287,0.05256869772998796
2023-01-06,707160.5056446211,7.071605056446211,-0.002270147559591429
2023-01-09,726468.6423175117,7.264686423175117,0.027303754266211566
2023-01-10,727273.1480122155,7.272731480122155,0.001107419712070845
2023-01-11,724055.1252334005,7.240551252334005,-0.004424778761061843
2023-01-12,719228.0910651778,7.192280910651778,-0.00666666666666671
2023-01-13,740949.7448221798,7.4094974482217975,0.030201342281879207
2023-01-16,753017.3302427365,7.530173302427365,0.016286644951140072
2023-01-17,743363.2619062911,7.433632619062911,-0.012820512820512886
2023-01-18,736927.2163486609,7.369272163486609,-0.008658008658008698
2023-01-19,735318.2049592533,7.353182049592533,-0.0021834061135371785
2023-01-20,731295.6764857344,7.312956764857344,-0.005470459518599591
2023-01-30,744972.2732956987,7.449722732956987,0.018701870187018743
2023-01-31,723250.6195386967,7.232506195386967,-0.029157667386608965
2023-02-01,727273.1480122155,7.272731480122155,0.005561735261401468
2023-02-02,735318.2049592533,7.353182049592533,0.01106194690265494
2023-02-03,728882.1594016231,7.28882159401623,-0.008752735229759279
2023-02-06,716010.0682863627,7.160100682863627,-0.017660044150110243
2023-02-07,715205.5625916589,7.152055625916589,-0.0011235955056180247
2023-02-08,709574.0227287324,7.095740227287324,-0.007874015748031482
2023-02-09,733709.1935698458,7.337091935698457,0.03401360544217691
2023-02-10,737731.7220433647,7.377317220433647,0.005482456140350811
2023-02-13,765084.9156632931,7.650849156632931,0.037077426390403456
2023-02-14,760257.8814950704,7.6025788149507045,-0.006309148264984299
2023-02-15,760257.8814950704,7.6025788149507045,0.0
2023-02-16,765889.4213579969,7.658894213579969,0.007407407407407529
2023-02-17,754626.341632144,7.546263416321439,-0.014705882352941235
2023-02-20,772325.4669156271,7.723254669156272,0.023454157782516027
2023-02-21,761062.3871897742,7.610623871897742,-0.014583333333333393
2023-02-22,759453.3758003666,7.594533758003666,-0.0021141649048626032
2023-02-23,750603.8131586252,7.506038131586251,-0.01165254237288127
2023-02-24,740145.239127476,7.40145239127476,-0.01393354769560562
2023-02-27,749799.3074639214,7.497993074639214,0.013043478260869712
2023-02-28,749799.3074639214,7.497993074639214,0.0
2023-03-01,756737.1033268743,7.567371033268743,0.009252870459988793
2023-03-02,762313.0609303354,7.623130609303354,0.007368421052631469
2023-03-03,756737.1033268743,7.567371033268743,-0.007314524555903756
2023-03-06,752754.2764672592,7.527542764672591,-0.0052631578947368585
2023-03-07,732043.5767972606,7.320435767972605,-0.02751322751322738
2023-03-08,744788.622748029,7.447886227480289,0.017410228509249226
2023-03-09,750364.5803514901,7.5036458035149005,0.007486631016042633
2023-03-10,744788.622748029,7.447886227480289,-0.007430997876857637
2023-03-13,777447.8029968729,7.774478029968729,0.04385026737967901
2023-03-14,770278.7146495658,7.702787146495657,-0.009221311475409721
2023-03-15,758330.2340707203,7.583302340707203,-0.015511892450879139
2023-03-16,752754.2764672592,7.527542764672591,-0.007352941176470451
2023-03-17,790989.4143195644,7.909894143195643,0.050793650793650835
2023-03-20,769482.1492776427,7.694821492776427,-0.027190332326283873
2023-03-21,778244.368368796,7.782443683687959,0.011387163561076497
2023-03-22,783820.3259722572,7.8382032597225715,0.007164790174002178
2023-03-23,812496.6793614861,8.124966793614862,0.03658536585365857
2023-03-24,843562.728866484,8.43562728866484,0.03823529411764692
2023-03-27,865069.9939084059,8.650699939084058,0.025495750708215414
2023-03-28,852324.9479576374,8.523249479576373,-0.014732965009208177
2023-03-29,853121.5133295604,8.531215133295603,0.0009345794392523477
2023-03-30,840376.4673787919,8.403764673787919,-0.014939309056956285
2023-03-31,892153.2165537887,8.921532165537888,0.06161137440758324
2023-04-03,944537.5952417535,9.445375952417535,0.058716796303571295
2023-04-04,944348.7160550553,9.443487160550553,-0.0001999700039995167
2023-04-06,918652.152352877,9.18652152352877,-0.027210884353741416
2023-04-07,952914.2372891147,9.529142372891148,0.03729603729603714
2023-04-10,902591.8000390155,9.025918000390154,-0.05280898876404494
2023-04-11,952914.2372891147,9.529142372891148,0.05575326215895604
2023-04-12,1005378.0548477289,10.05378054847729,0.05505617977528088
2023-04-13,985034.9419168378,9.850349419168378,-0.020234291799786863
2023-04-14,961479.7585231742,9.614797585231742,-0.023913043478260954
2023-04-17,924005.603124164,9.240056031241641,-0.03897550111358583
2023-04-18,931500.4342039662,9.315004342039662,0.008111239860950192
2023-04-19,932571.1243582235,9.325711243582235,0.0011494252873562871
2023-04-20,987176.3222253526,9.871763222253527,0.05855338691159595
2023-04-21,937924.5751295107,9.379245751295107,-0.049891540130151846
2023-04-24,973257.350220006,9.73257350220006,0.03767123287671237
2023-04-25,998953.9139221844,9.989539139221844,0.0264026402640265
2023-04-26,987176.3222253526,9.871763222253527,-0.011789924973204746
2023-04-27,942207.3357465405,9.422073357465404,-0.045553145336225564
2023-04-28,1028933.2382413924,10.289332382413924,0.09204545454545454
2023-05-04,1091033.2671883234,10.910332671883234,0.060353798126951075
2023-05-05,1062124.6330233729,10.621246330233728,-0.026496565260058835
2023-05-08,1053559.1117893134,10.535591117893134,-0.008064516129032251
2023-05-09,1023579.7874701052,10.235797874701053,-0.028455284552845628
2023-05-10,1012872.8859275309,10.12872885927531,-0.010460251046025104
2023-05-11,1034286.6890126796,10.342866890126796,0.02114164904862581
2023-05-12,981822.8714540654,9.818228714540654,-0.050724637681159424
2023-05-15,965762.519140204,9.65762519140204,-0.016357688113413316
2023-05-16,927217.6735869364,9.272176735869364,-0.039911308203991025
2023-05-17,933641.814512481,9.33641814512481,0.006928406466512715
2023-05-18,961479.7585231742,9.614797585231742,0.029816513761467878
2023-05-19,938995.2652837682,9.389952652837682,-0.023385300668151365
2023-05-22,919722.8425071343,9.197228425071343,-0.020524515393386622
2023-05-23,902591.8000390155,9.025918000390154,-0.01862630966239809
2023-05-24,910086.6311188175,9.100866311188176,0.008303677342823335
2023-05-25,886531.4477251539,8.86531447725154,-0.02588235294117658
2023-05-26,907945.2508103026,9.079452508103026,0.024154589371980784
2023-05-29,920793.5326613918,9.207935326613917,0.014150943396226356
2023-05-30,963621.1388316891,9.636211388316891,0.04651162790697683
2023-05-31,977540.1108370357,9.775401108370357,0.014444444444444482
2023-06-01,1000024.6040764418,10.000246040764418,0.02300109529025196
2023-06-02,1000024.6040764418,10.000246040764418,0.0
2023-06-05,1021438.4071615904,10.214384071615903,0.021413276231263323
2023-06-06,992529.7729966398,9.925297729966399,-0.028301886792452713
2023-06-07,1002165.9843849568,10.021659843849568,0.009708737864077666
2023-06-08,981822.8714540654,9.818228714540654,-0.02029914529914545
2023-06-09,1022509.0973158479,10.225090973158478,0.04143947655398028
2023-06-12,1015014.2662360457,10.150142662360457,-0.00732984293193728
2023-06-13,1048205.6610180262,10.482056610180262,0.03270042194092837
2023-06-14,1062124.6330233729,10.621246330233728,0.013278855975485282
2023-06-15,1055700.4920978283,10.557004920978283,-0.006048387096774133
2023-06-16,1076043.6050287194,10.760436050287193,0.01926977687626774
2023-06-19,1083538.4361085214,10.835384361085215,0.006965174129353269
2023-06-20,1091033.2671883234,10.910332671883234,0.006916996047430901
2023-06-21,1007519.4351562437,10.075194351562438,-0.07654563297350336
2023-06-26,952914.2372891147,9.529142372891148,-0.054197662061636565
2023-06-27,963621.1388316891,9.636211388316891,0.011235955056179803
2023-06-28,950772.8569805999,9.507728569806,-0.013333333333333308
2023-06-29,963621.1388316891,9.636211388316891,0.013513513513513598
2023-06-30,957196.9979061445,9.571969979061445,-0.00666666666666671
2023-07-03,920609.3831627948,9.206093831627948,-0.03822370402684572
2023-07-04,920425.2889007617,9.204252889007618,-0.00019997000399940568
2023-07-05,908250.3512168893,9.082503512168893,-0.013227513227513144
2023-07-06,902568.7136310822,9.025687136310822,-0.006255585344057124
2023-07-07,893640.4259962423,8.936404259962423,-0.009892086330935301
2023-07-10,897698.7385575332,8.976987385575333,0.004541326067211804
2023-07-11,902568.7136310822,9.025687136310822,0.005424954792043302
2023-07-12,886335.4633859189,8.863354633859188,-0.017985611510791366
